Log file open, 06/28/14 18:10:06
LogInit:Display: Running engine for game: MyProject3
LogInit: Version: 4.2.1-2101290+++depot+UE4-Releases+4.2
LogInit: Compiled (64-bit): Jun 10 2014 22:21:56
LogInit: Build Configuration: Development
LogInit: Branch Name: ++depot+UE4-Releases+4.2
LogInit: Command line:  
LogInit: Base directory: E:/Unreal Engine/4.2/Engine/Binaries/Win64/
LogInit: Rocket: 1
[2014.06.28-16.10.06:099][  0]LogTaskGraph: Started task graph with 3 named threads and 6 total threads.
[2014.06.28-16.10.09:436][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:436][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:436][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:436][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:436][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:436][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:436][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:436][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:436][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7958': BehaviorTreeGraphNode_Composite /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Composite_15
[2014.06.28-16.10.09:436][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:437][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:437][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:437][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:437][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:437][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:437][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:437][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:437][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:437][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:437][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7959': BehaviorTreeGraphNode_Composite /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Composite_15
[2014.06.28-16.10.09:437][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:438][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:438][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:438][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:438][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:438][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:438][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:438][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:438][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:438][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:438][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7817': BehaviorTreeGraphNode_Composite /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Composite_2
[2014.06.28-16.10.09:438][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:438][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:438][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:439][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:439][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:439][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:439][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:439][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:439][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:439][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:439][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7818': BehaviorTreeGraphNode_Composite /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Composite_2
[2014.06.28-16.10.09:439][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:439][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:439][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:440][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:440][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:440][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:440][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:440][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:440][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:440][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:440][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7960': BehaviorTreeGraphNode_Composite /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Composite_22
[2014.06.28-16.10.09:440][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:440][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:440][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:441][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:441][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:441][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:441][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:441][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:441][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:441][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:441][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7961': BehaviorTreeGraphNode_Composite /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Composite_22
[2014.06.28-16.10.09:441][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:441][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:441][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:441][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:442][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:442][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:442][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:442][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:442][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:442][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:442][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7110': BehaviorTreeGraphNode_Root /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Root_0
[2014.06.28-16.10.09:442][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:442][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:442][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:442][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:442][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:443][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:443][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:443][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:443][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:443][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:443][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7894': BehaviorTreeGraphNode_Task /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Task_26
[2014.06.28-16.10.09:443][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:443][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:443][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:443][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:443][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:444][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:444][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:444][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:444][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:444][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:444][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_7895': BehaviorTreeGraphNode_Task /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Task_35
[2014.06.28-16.10.09:444][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:444][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:444][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:444][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:444][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:444][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:445][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:445][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BTT_BotWalkSpeed.uasset.
[2014.06.28-16.10.09:445][  0]LoadErrors: Info Failed to load /Game/Blueprints/Characters/BotAITree.BotAITree Referenced by EdGraphPin_4125 Property /Script/Engine.EdGraphPin:DefaultObject
[2014.06.28-16.10.09:445][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BTT_BotWalkSpeed : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:445][  0]LogLinker:Warning: CreateExport: Failed to load Outer for resource 'EdGraphPin_8047': BehaviorTreeGraphNode_Task /Game/Blueprints/Characters/BotAITree.BotAITree:Behavior Tree.BehaviorTreeGraphNode_Task_9
[2014.06.28-16.10.09:457][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:457][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BotAITree.uasset.
[2014.06.28-16.10.09:457][  0]LoadErrors:Error: Error /Game/Blueprints/Characters/BotAITree : Can't find file for asset. /Script/BehaviorTreeEditor
[2014.06.28-16.10.09:457][  0]LogLinker:Warning: Can't find file '/Script/BehaviorTreeEditor'
[2014.06.28-16.10.09:458][  0]LogLinker:Warning: Can't find file for asset '/Script/BehaviorTreeEditor' while loading D:/UDK4 Projects/Waagenbau/MyProject3/Content/Blueprints/Characters/BotAITree.uasset.
